    45   1      34.079999999999991       19.67609717398248                       0
    46   1      35.499857999999989                       0                       0
    47   1      35.499857999999989      4.9190242934956201                       0
    48   1      35.499857999999989      9.8380485869912402                       0
    49   1      35.499857999999989      14.757072880486861                       0
    50   1      35.499857999999989       19.67609717398248                       0
    51   1      36.209999999999994       1.229756073373905                       0
    52   1      36.209999999999994      6.1487803668695244                       0
    53   1      36.209999999999994      11.067804660365145                       0
    54   1      36.209999999999994      15.986828953860766                       0
    55   1      36.209999999999994      20.905853247356387                       0
    56   1      37.629857999999984       1.229756073373905                       0
    57   1      37.629857999999984      6.1487803668695244                       0
    58   1      37.629857999999984      11.067804660365145                       0
    59   1      37.629857999999984      15.986828953860766                       0
    60   1      37.629857999999984      20.905853247356387                       0
    61   1      38.339999999999989                       0                       0
    62   1      38.339999999999989      4.9190242934956201                       0
    63   1      38.339999999999989      9.8380485869912402                       0
    64   1      38.339999999999989      14.757072880486861                       0
    65   1      38.339999999999989       19.67609717398248                       0
    66   1      39.759857999999987                       0                       0
    67   1      39.759857999999987      4.9190242934956201                       0
    68   1      39.759857999999987      9.8380485869912402                       0
    69   1      39.759857999999987      14.757072880486861                       0
    70   1      39.759857999999987       19.67609717398248                       0
    71   1      40.469999999999992       1.229756073373905                       0
    72   1      40.469999999999992      6.1487803668695244                       0
    73   1      40.469999999999992      11.067804660365145                       0
    74   1      40.469999999999992      15.986828953860766                       0
    75   1      40.469999999999992      20.905853247356387                       0
    76   1      41.889857999999968       1.229756073373905                       0
    77   1      41.889857999999968      6.1487803668695244                       0
    78   1      41.889857999999968      11.067804660365145                       0
    79   1      41.889857999999968      15.986828953860766                       0
    80   1      41.889857999999968      20.905853247356387                       0
    81   1       42.59999999999998                       0                       0
    82   1       42.59999999999998      4.9190242934956201                       0
    83   1       42.59999999999998      9.8380485869912402                       0
    84   1       42.59999999999998      14.757072880486861                       0
    85   1       42.59999999999998       19.67609717398248                       0
    86   1      44.019857999999978                       0                       0
    87   1      44.019857999999978      4.9190242934956201                       0
    88   1      44.019857999999978      9.8380485869912402                       0
    89   1      44.019857999999978      14.757072880486861                       0
    90   1      44.019857999999978       19.67609717398248                       0
    91   1      44.729999999999983       1.229756073373905                       0
    92   1      44.729999999999983      6.1487803668695244                       0
    93   1      44.729999999999983      11.067804660365145                       0
    94   1      44.729999999999983      15.986828953860766                       0
    95   1      44.729999999999983      20.905853247356387                       0
    96   1      46.149857999999988       1.229756073373905                       0
    97   1      46.149857999999988      6.1487803668695244                       0
    98   1      46.149857999999988      11.067804660365145                       0
    99   1      46.149857999999988      15.986828953860766                       0
   100   1      46.149857999999988      20.905853247356387                       0
   101   1      46.851019933579281      24.592241109830688      28.396674049473809
   102   1      46.859999999999992      4.9190242934956201                       0
   103   1      46.859999999999992      9.8380485869912402                       0
   104   1      46.859999999999992      14.757072880486861                       0
   105   1      46.859999999999992       19.67609717398248                       0
   106   1       48.27985799999999                       0                       0
   107   1       48.27985799999999      4.9190242934956201                       0
   108   1       48.27985799999999      9.8380485869912402                       0
   109   1       48.27985799999999      14.757072880486861                       0
   110   1       48.27985799999999       19.67609717398248                       0
   111   1      48.989999999999988       1.229756073373905                       0
   112   1      48.989999999999988      6.1487803668695244                       0
   113   1      48.989999999999988      11.067804660365145                       0
   114   1      48.989999999999988      15.986828953860766                       0
   115   1      48.989999999999988      20.905853247356387                       0
   116   1      50.409857999999964       1.229756073373905                       0
   117   1      50.409857999999964      6.1487803668695244                       0
   118   1      50.409857999999964      11.067804660365145                       0
   119   1      50.409857999999964      15.986828953860766                       0
   120   1      50.409857999999964      20.905853247356387                       0
   121   1      51.119999999999969                       0                       0
   122   1      51.119999999999969      4.9190242934956201                       0
   123   1      51.119999999999969      9.8380485869912402                       0
   124   1      51.119999999999969      14.757072880486861                       0
   125   1      51.119999999999969       19.67609717398248                       0
   126   1      25.559999999999981        2.45951214674781                       0
   127   1      25.559999999999981      7.3785364402434288                       0
   128   1      25.559999999999981      12.297560733739045                       0
   129   1      25.559999999999981      17.216585027234665                       0
   130   1      25.559999999999981      22.135609320730289                       0
   131   1      26.979857999999982        2.45951214674781                       0
   132   1      26.979857999999982      7.3785364402434288                       0
   133   1      26.979857999999982      12.297560733739045                       0
   134   1      26.979857999999982      17.216585027234665                       0
   135   1      26.979857999999982      22.135609320730289                       0
   136   1      27.689999999999991      3.6892682201217144                       0
   137   1      27.689999999999991      8.6082925136173323                       0
   138   1      27.689999999999991      13.527316807112955                       0
   139   1      27.689999999999991      18.446341100608574                       0
   140   1      27.689999999999991      23.365365394104195                       0
   141   1      29.109857999999992      3.6892682201217144                       0
   142   1      29.109857999999992      8.6082925136173323                       0
   143   1      29.109857999999992      13.527316807112955                       0
   144   1      29.109857999999992      18.446341100608574                       0
   145   1      29.109857999999992      23.365365394104195                       0
   146   1       29.81999999999999        2.45951214674781                       0
   147   1       29.81999999999999      7.3785364402434288                       0
   148   1       29.81999999999999      12.297560733739045                       0
   149   1       29.81999999999999      17.216585027234665                       0
   150   1       29.81999999999999      22.135609320730289                       0
   151   1      31.239857999999998        2.45951214674781                       0
   152   1      31.239857999999998      7.3785364402434288                       0
   153   1      31.239857999999998      12.297560733739045                       0
   154   1      31.239857999999998      17.216585027234665                       0
   155   1      31.239857999999998      22.135609320730289                       0
   156   1      31.949999999999992      3.6892682201217144                       0
   157   1      31.949999999999992      8.6082925136173323                       0
   158   1      31.949999999999992      13.527316807112955                       0
   159   1      31.949999999999992      18.446341100608574                       0
   160   1      31.949999999999992      23.365365394104195                       0
   161   1      33.369857999999986      3.6892682201217144                       0
   162   1      33.369857999999986      8.6082925136173323                       0
   163   1      33.369857999999986      13.527316807112955                       0
   164   1      33.369857999999986      18.446341100608574                       0
   165   1      33.369857999999986      23.365365394104195                       0
   166   1      34.079999999999991        2.45951214674781                       0
   167   1      34.079999999999991      7.3785364402434288                       0
   168   1      34.079999999999991      12.297560733739045                       0
   169   1      34.079999999999991      17.216585027234665                       0
   170   1      34.079999999999991      22.135609320730289                       0
   171   1      35.499857999999989        2.45951214674781                       0
   172   1      35.499857999999989      7.3785364402434288                       0
   173   1      35.499857999999989      12.297560733739045                       0
   174   1      35.499857999999989      17.216585027234665                       0
   175   1      35.499857999999989      22.135609320730289                       0
   176   1      36.209999999999994      3.6892682201217144                       0
   177   1      36.209999999999994      8.6082925136173323                       0
   178   1      36.209999999999994      13.527316807112955                       0
   179   1      36.209999999999994      18.446341100608574                       0
   180   1      36.209999999999994      23.365365394104195                       0
   181   1      37.629857999999984      3.6892682201217144                       0
   182   1      37.629857999999984      8.6082925136173323                       0
   183   1      37.629857999999984      13.527316807112955                       0
   184   1      37.629857999999984      18.446341100608574                       0
   185   1      37.629857999999984      23.365365394104195                       0
   186   1      38.339999999999989        2.45951214674781                       0
   187   1      38.339999999999989      7.3785364402434288                       0
   188   1      38.339999999999989      12.297560733739045                       0
   189   1      38.339999999999989      17.216585027234665                       0
   190   1      38.339999999999989      22.135609320730289                       0
   191   1      39.759857999999987        2.45951214674781                       0
   192   1      39.759857999999987      7.3785364402434288                       0
   193   1      39.759857999999987      12.297560733739045                       0
   194   1      39.759857999999987      17.216585027234665                       0
   195   1      39.759857999999987      22.135609320730289                       0
   196   1      40.469999999999992      3.6892682201217144                       0
   197   1      40.469999999999992      8.6082925136173323                       0
   198   1      40.469999999999992      13.527316807112955                       0
   199   1      40.469999999999992      18.446341100608574                       0
   200   1      40.469999999999992      23.365365394104195                       0
   201   1      41.889857999999968      3.6892682201217144                       0
   202   1      41.889857999999968      8.6082925136173323                       0
   203   1      41.889857999999968      13.527316807112955                       0
   204   1      41.889857999999968      18.446341100608574                       0
   205   1      41.889857999999968      23.365365394104195                       0
   206   1       42.59999999999998        2.45951214674781                       0
   207   1       42.59999999999998      7.3785364402434288                       0
   208   1       42.59999999999998      12.297560733739045                       0
   209   1       42.59999999999998      17.216585027234665                       0
   210   1       42.59999999999998      22.135609320730289                       0
   211   1      44.019857999999978        2.45951214674781                       0
   212   1      44.019857999999978      7.3785364402434288                       0
   213   1      44.019857999999978      12.297560733739045                       0
   214   1      44.019857999999978      17.216585027234665                       0
   215   1      44.019857999999978      22.135609320730289                       0
   216   1      44.729999999999983      3.6892682201217144                       0
   217   1      44.729999999999983      8.6082925136173323                       0
   218   1      44.729999999999983      13.527316807112955                       0
   219   1      44.729999999999983      18.446341100608574                       0
   220   1      44.729999999999983      23.365365394104195                       0
   221   1      46.149857999999988      3.6892682201217144                       0
   222   1      46.149857999999988      8.6082925136173323                       0
   223   1      46.149857999999988      13.527316807112955                       0
   224   1      46.149857999999988      18.446341100608574                       0
   225   1      46.149857999999988      23.365365394104195                       0
   226   1      46.859999999999992        2.45951214674781                       0
   227   1      46.859999999999992      7.3785364402434288                       0
   228   1      46.859999999999992      12.297560733739045                       0
   229   1      46.859999999999992      17.216585027234665                       0
   230   1      46.859999999999992      22.135609320730289                       0
   231   1       48.27985799999999        2.45951214674781                       0
   232   1       48.27985799999999      7.3785364402434288                       0
   233   1       48.27985799999999      12.297560733739045                       0
   234   1       48.27985799999999      17.216585027234665                       0
   235   1       48.27985799999999      22.135609320730289                       0
   236   1      48.989999999999988      3.6892682201217144                       0
   237   1      48.989999999999988      8.6082925136173323                       0
   238   1      48.989999999999988      13.527316807112955                       0
   239   1      48.989999999999988      18.446341100608574                       0
   240   1      48.989999999999988      23.365365394104195                       0
   241   1      50.409857999999964      3.6892682201217144                       0
   242   1      50.409857999999964      8.6082925136173323                       0
   243   1      50.409857999999964      13.527316807112955                       0
   244   1      50.409857999999964      18.446341100608574                       0
   245   1      50.409857999999964      23.365365394104195                       0
   246   1      51.119999999999969        2.45951214674781                       0
   247   1      51.119999999999969      7.3785364402434288                       0
   248   1      51.119999999999969      12.297560733739045                       0
   249   1      51.119999999999969      17.216585027234665                       0
   250   1      51.119999999999969      22.135609320730289                       0
